step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,attack_family,is_synthetic
498,TRANSFER,7839.71,SYNTH_ATO_0000311,10115.43,2275.72,SYNTH_ATOSINK_0000311,0.0,7839.71,1,0,ato_rapid_drain,1
499,TRANSFER,1660.72,SYNTH_ATO_0000311,2275.72,615.01,SYNTH_ATOSINK_0000311,0.0,1660.72,1,0,ato_rapid_drain,1
90,TRANSFER,5955.36,SYNTH_ATO_0000312,10414.0,4458.64,SYNTH_ATOSINK_0000312,0.0,5955.36,1,0,ato_rapid_drain,1
91,TRANSFER,2861.34,SYNTH_ATO_0000312,4458.64,1597.31,SYNTH_ATOSINK_0000312,0.0,2861.34,1,0,ato_rapid_drain,1
92,TRANSFER,918.83,SYNTH_ATO_0000312,1597.31,678.48,SYNTH_ATOSINK_0000312,0.0,918.83,1,0,ato_rapid_drain,1
210,TRANSFER,13289.95,SYNTH_ATO_0000313,15983.9,2693.95,SYNTH_ATOSINK_0000313,0.0,13289.95,1,0,ato_rapid_drain,1
211,TRANSFER,1567.87,SYNTH_ATO_0000313,2693.95,1126.08,SYNTH_ATOSINK_0000313,0.0,1567.87,1,0,ato_rapid_drain,1
212,TRANSFER,789.87,SYNTH_ATO_0000313,1126.08,336.21,SYNTH_ATOSINK_0000313,0.0,789.87,1,0,ato_rapid_drain,1
183,TRANSFER,21098.89,SYNTH_ATO_0000314,35164.05,14065.16,SYNTH_ATOSINK_0000314,0.0,21098.89,1,0,ato_rapid_drain,1
184,TRANSFER,13359.24,SYNTH_ATO_0000314,14065.16,705.92,SYNTH_ATOSINK_0000314,0.0,13359.24,1,0,ato_rapid_drain,1
490,TRANSFER,10903.35,SYNTH_ATO_0000315,15567.86,4664.51,SYNTH_ATOSINK_0000315,0.0,10903.35,1,0,ato_rapid_drain,1
491,TRANSFER,3374.55,SYNTH_ATO_0000315,4664.51,1289.96,SYNTH_ATOSINK_0000315,0.0,3374.55,1,0,ato_rapid_drain,1
541,TRANSFER,4947.13,SYNTH_ATO_0000316,9715.83,4768.7,SYNTH_ATOSINK_0000316,0.0,4947.13,1,0,ato_rapid_drain,1
542,TRANSFER,3431.57,SYNTH_ATO_0000316,4768.7,1337.13,SYNTH_ATOSINK_0000316,0.0,3431.57,1,0,ato_rapid_drain,1
539,TRANSFER,10497.57,SYNTH_ATO_0000317,17427.89,6930.33,SYNTH_ATOSINK_0000317,0.0,10497.57,1,0,ato_rapid_drain,1
540,TRANSFER,5965.16,SYNTH_ATO_0000317,6930.33,965.16,SYNTH_ATOSINK_0000317,0.0,5965.16,1,0,ato_rapid_drain,1
694,TRANSFER,17832.67,SYNTH_ATO_0000318,33843.57,16010.9,SYNTH_ATOSINK_0000318,0.0,17832.67,1,0,ato_rapid_drain,1
695,TRANSFER,15231.35,SYNTH_ATO_0000318,16010.9,779.54,SYNTH_ATOSINK_0000318,0.0,15231.35,1,0,ato_rapid_drain,1
570,TRANSFER,4667.29,SYNTH_ATO_0000319,10040.93,5373.64,SYNTH_ATOSINK_0000319,0.0,4667.29,1,0,ato_rapid_drain,1
571,TRANSFER,4283.02,SYNTH_ATO_0000319,5373.64,1090.62,SYNTH_ATOSINK_0000319,0.0,4283.02,1,0,ato_rapid_drain,1
237,TRANSFER,7145.5,SYNTH_ATO_0000320,10442.66,3297.16,SYNTH_ATOSINK_0000320,0.0,7145.5,1,0,ato_rapid_drain,1
238,TRANSFER,2356.87,SYNTH_ATO_0000320,3297.16,940.29,SYNTH_ATOSINK_0000320,0.0,2356.87,1,0,ato_rapid_drain,1
82,TRANSFER,17287.43,SYNTH_ATO_0000321,25213.36,7925.93,SYNTH_ATOSINK_0000321,0.0,17287.43,1,0,ato_rapid_drain,1
83,TRANSFER,5536.23,SYNTH_ATO_0000321,7925.93,2389.7,SYNTH_ATOSINK_0000321,0.0,5536.23,1,0,ato_rapid_drain,1
457,TRANSFER,8143.37,SYNTH_ATO_0000322,15789.15,7645.78,SYNTH_ATOSINK_0000322,0.0,8143.37,1,0,ato_rapid_drain,1
458,TRANSFER,5382.95,SYNTH_ATO_0000322,7645.78,2262.83,SYNTH_ATOSINK_0000322,0.0,5382.95,1,0,ato_rapid_drain,1
677,TRANSFER,23251.29,SYNTH_ATO_0000323,26595.33,3344.03,SYNTH_ATOSINK_0000323,0.0,23251.29,1,0,ato_rapid_drain,1
678,TRANSFER,1679.02,SYNTH_ATO_0000323,3344.03,1665.02,SYNTH_ATOSINK_0000323,0.0,1679.02,1,0,ato_rapid_drain,1
723,TRANSFER,12841.66,SYNTH_ATO_0000324,17886.69,5045.03,SYNTH_ATOSINK_0000324,0.0,12841.66,1,0,ato_rapid_drain,1
724,TRANSFER,3183.63,SYNTH_ATO_0000324,5045.03,1861.4,SYNTH_ATOSINK_0000324,0.0,3183.63,1,0,ato_rapid_drain,1
171,TRANSFER,24604.54,SYNTH_ATO_0000325,27474.08,2869.54,SYNTH_ATOSINK_0000325,0.0,24604.54,1,0,ato_rapid_drain,1
172,TRANSFER,1560.95,SYNTH_ATO_0000325,2869.54,1308.58,SYNTH_ATOSINK_0000325,0.0,1560.95,1,0,ato_rapid_drain,1
177,TRANSFER,5257.08,SYNTH_ATO_0000326,9691.0,4433.93,SYNTH_ATOSINK_0000326,0.0,5257.08,1,0,ato_rapid_drain,1
178,TRANSFER,2985.21,SYNTH_ATO_0000326,4433.93,1448.71,SYNTH_ATOSINK_0000326,0.0,2985.21,1,0,ato_rapid_drain,1
179,TRANSFER,1043.39,SYNTH_ATO_0000326,1448.71,405.32,SYNTH_ATOSINK_0000326,0.0,1043.39,1,0,ato_rapid_drain,1
28,TRANSFER,10585.54,SYNTH_ATO_0000327,17903.46,7317.91,SYNTH_ATOSINK_0000327,0.0,10585.54,1,0,ato_rapid_drain,1
29,TRANSFER,6543.77,SYNTH_ATO_0000327,7317.91,774.15,SYNTH_ATOSINK_0000327,0.0,6543.77,1,0,ato_rapid_drain,1
106,TRANSFER,7310.62,SYNTH_ATO_0000328,15892.24,8581.62,SYNTH_ATOSINK_0000328,0.0,7310.62,1,0,ato_rapid_drain,1
107,TRANSFER,4802.93,SYNTH_ATO_0000328,8581.62,3778.69,SYNTH_ATOSINK_0000328,0.0,4802.93,1,0,ato_rapid_drain,1
108,TRANSFER,2255.68,SYNTH_ATO_0000328,3778.69,1523.01,SYNTH_ATOSINK_0000328,0.0,2255.68,1,0,ato_rapid_drain,1
412,TRANSFER,7038.52,SYNTH_ATO_0000329,8694.67,1656.15,SYNTH_ATOSINK_0000329,0.0,7038.52,1,0,ato_rapid_drain,1
413,TRANSFER,715.39,SYNTH_ATO_0000329,1656.15,940.76,SYNTH_ATOSINK_0000329,0.0,715.39,1,0,ato_rapid_drain,1
407,TRANSFER,3555.51,SYNTH_ATO_0000330,7057.97,3502.46,SYNTH_ATOSINK_0000330,0.0,3555.51,1,0,ato_rapid_drain,1
408,TRANSFER,3005.08,SYNTH_ATO_0000330,3502.46,497.38,SYNTH_ATOSINK_0000330,0.0,3005.08,1,0,ato_rapid_drain,1
409,TRANSFER,125.75,SYNTH_ATO_0000330,497.38,371.63,SYNTH_ATOSINK_0000330,0.0,125.75,1,0,ato_rapid_drain,1
276,TRANSFER,24153.41,SYNTH_ATO_0000331,27212.98,3059.57,SYNTH_ATOSINK_0000331,0.0,24153.41,1,0,ato_rapid_drain,1
277,TRANSFER,1812.69,SYNTH_ATO_0000331,3059.57,1246.88,SYNTH_ATOSINK_0000331,0.0,1812.69,1,0,ato_rapid_drain,1
232,TRANSFER,7866.11,SYNTH_ATO_0000332,14609.52,6743.41,SYNTH_ATOSINK_0000332,0.0,7866.11,1,0,ato_rapid_drain,1
233,TRANSFER,5201.2,SYNTH_ATO_0000332,6743.41,1542.21,SYNTH_ATOSINK_0000332,0.0,5201.2,1,0,ato_rapid_drain,1
234,TRANSFER,283.79,SYNTH_ATO_0000332,1542.21,1258.41,SYNTH_ATOSINK_0000332,0.0,283.79,1,0,ato_rapid_drain,1
616,TRANSFER,4695.8,SYNTH_ATO_0000333,9765.7,5069.91,SYNTH_ATOSINK_0000333,0.0,4695.8,1,0,ato_rapid_drain,1
617,TRANSFER,2686.02,SYNTH_ATO_0000333,5069.91,2383.88,SYNTH_ATOSINK_0000333,0.0,2686.02,1,0,ato_rapid_drain,1
618,TRANSFER,2052.77,SYNTH_ATO_0000333,2383.88,331.12,SYNTH_ATOSINK_0000333,0.0,2052.77,1,0,ato_rapid_drain,1
340,TRANSFER,8149.37,SYNTH_ATO_0000334,17022.52,8873.16,SYNTH_ATOSINK_0000334,0.0,8149.37,1,0,ato_rapid_drain,1
341,TRANSFER,6638.24,SYNTH_ATO_0000334,8873.16,2234.92,SYNTH_ATOSINK_0000334,0.0,6638.24,1,0,ato_rapid_drain,1
600,TRANSFER,21621.94,SYNTH_ATO_0000335,35483.08,13861.15,SYNTH_ATOSINK_0000335,0.0,21621.94,1,0,ato_rapid_drain,1
601,TRANSFER,12593.65,SYNTH_ATO_0000335,13861.15,1267.49,SYNTH_ATOSINK_0000335,0.0,12593.65,1,0,ato_rapid_drain,1
714,TRANSFER,2407.07,SYNTH_ATO_0000336,4589.64,2182.57,SYNTH_ATOSINK_0000336,0.0,2407.07,1,0,ato_rapid_drain,1
715,TRANSFER,1551.46,SYNTH_ATO_0000336,2182.57,631.11,SYNTH_ATOSINK_0000336,0.0,1551.46,1,0,ato_rapid_drain,1
236,TRANSFER,4659.9,SYNTH_ATO_0000337,7346.78,2686.87,SYNTH_ATOSINK_0000337,0.0,4659.9,1,0,ato_rapid_drain,1
237,TRANSFER,1731.49,SYNTH_ATO_0000337,2686.87,955.39,SYNTH_ATOSINK_0000337,0.0,1731.49,1,0,ato_rapid_drain,1
152,TRANSFER,8625.95,SYNTH_ATO_0000338,10365.81,1739.86,SYNTH_ATOSINK_0000338,0.0,8625.95,1,0,ato_rapid_drain,1
153,TRANSFER,624.46,SYNTH_ATO_0000338,1739.86,1115.4,SYNTH_ATOSINK_0000338,0.0,624.46,1,0,ato_rapid_drain,1
154,TRANSFER,279.91,SYNTH_ATO_0000338,1115.4,835.49,SYNTH_ATOSINK_0000338,0.0,279.91,1,0,ato_rapid_drain,1
707,TRANSFER,16215.8,SYNTH_ATO_0000339,43334.63,27118.83,SYNTH_ATOSINK_0000339,0.0,16215.8,1,0,ato_rapid_drain,1
708,TRANSFER,11522.55,SYNTH_ATO_0000339,27118.83,15596.28,SYNTH_ATOSINK_0000339,0.0,11522.55,1,0,ato_rapid_drain,1
709,TRANSFER,9476.45,SYNTH_ATO_0000339,15596.28,6119.83,SYNTH_ATOSINK_0000339,0.0,9476.45,1,0,ato_rapid_drain,1
472,TRANSFER,9597.42,SYNTH_ATO_0000340,21365.92,11768.49,SYNTH_ATOSINK_0000340,0.0,9597.42,1,0,ato_rapid_drain,1
473,TRANSFER,7631.69,SYNTH_ATO_0000340,11768.49,4136.8,SYNTH_ATOSINK_0000340,0.0,7631.69,1,0,ato_rapid_drain,1
474,TRANSFER,1078.59,SYNTH_ATO_0000340,4136.8,3058.21,SYNTH_ATOSINK_0000340,0.0,1078.59,1,0,ato_rapid_drain,1
217,TRANSFER,19717.73,SYNTH_ATO_0000341,28577.94,8860.21,SYNTH_ATOSINK_0000341,0.0,19717.73,1,0,ato_rapid_drain,1
218,TRANSFER,2429.9,SYNTH_ATO_0000341,8860.21,6430.3,SYNTH_ATOSINK_0000341,0.0,2429.9,1,0,ato_rapid_drain,1
219,TRANSFER,2145.54,SYNTH_ATO_0000341,6430.3,4284.76,SYNTH_ATOSINK_0000341,0.0,2145.54,1,0,ato_rapid_drain,1
461,TRANSFER,4301.59,SYNTH_ATO_0000342,9098.85,4797.26,SYNTH_ATOSINK_0000342,0.0,4301.59,1,0,ato_rapid_drain,1
462,TRANSFER,3948.53,SYNTH_ATO_0000342,4797.26,848.73,SYNTH_ATOSINK_0000342,0.0,3948.53,1,0,ato_rapid_drain,1
381,TRANSFER,3365.46,SYNTH_ATO_0000343,9212.15,5846.68,SYNTH_ATOSINK_0000343,0.0,3365.46,1,0,ato_rapid_drain,1
382,TRANSFER,2849.49,SYNTH_ATO_0000343,5846.68,2997.2,SYNTH_ATOSINK_0000343,0.0,2849.49,1,0,ato_rapid_drain,1
383,TRANSFER,2543.05,SYNTH_ATO_0000343,2997.2,454.15,SYNTH_ATOSINK_0000343,0.0,2543.05,1,0,ato_rapid_drain,1
672,TRANSFER,14143.92,SYNTH_ATO_0000344,23592.6,9448.68,SYNTH_ATOSINK_0000344,0.0,14143.92,1,0,ato_rapid_drain,1
673,TRANSFER,3045.76,SYNTH_ATO_0000344,9448.68,6402.92,SYNTH_ATOSINK_0000344,0.0,3045.76,1,0,ato_rapid_drain,1
674,TRANSFER,2970.88,SYNTH_ATO_0000344,6402.92,3432.04,SYNTH_ATOSINK_0000344,0.0,2970.88,1,0,ato_rapid_drain,1
191,TRANSFER,10121.94,SYNTH_ATO_0000345,18675.44,8553.5,SYNTH_ATOSINK_0000345,0.0,10121.94,1,0,ato_rapid_drain,1
192,TRANSFER,7325.27,SYNTH_ATO_0000345,8553.5,1228.23,SYNTH_ATOSINK_0000345,0.0,7325.27,1,0,ato_rapid_drain,1
193,TRANSFER,10.47,SYNTH_ATO_0000345,1228.23,1217.76,SYNTH_ATOSINK_0000345,0.0,10.47,1,0,ato_rapid_drain,1
734,TRANSFER,17216.48,SYNTH_ATO_0000346,25065.39,7848.91,SYNTH_ATOSINK_0000346,0.0,17216.48,1,0,ato_rapid_drain,1
735,TRANSFER,4420.08,SYNTH_ATO_0000346,7848.91,3428.84,SYNTH_ATOSINK_0000346,0.0,4420.08,1,0,ato_rapid_drain,1
736,TRANSFER,2351.19,SYNTH_ATO_0000346,3428.84,1077.65,SYNTH_ATOSINK_0000346,0.0,2351.19,1,0,ato_rapid_drain,1
692,TRANSFER,11063.12,SYNTH_ATO_0000347,16113.25,5050.14,SYNTH_ATOSINK_0000347,0.0,11063.12,1,0,ato_rapid_drain,1
693,TRANSFER,2985.07,SYNTH_ATO_0000347,5050.14,2065.07,SYNTH_ATOSINK_0000347,0.0,2985.07,1,0,ato_rapid_drain,1
134,TRANSFER,17309.75,SYNTH_ATO_0000348,21309.03,3999.28,SYNTH_ATOSINK_0000348,0.0,17309.75,1,0,ato_rapid_drain,1
135,TRANSFER,833.62,SYNTH_ATO_0000348,3999.28,3165.66,SYNTH_ATOSINK_0000348,0.0,833.62,1,0,ato_rapid_drain,1
136,TRANSFER,376.15,SYNTH_ATO_0000348,3165.66,2789.52,SYNTH_ATOSINK_0000348,0.0,376.15,1,0,ato_rapid_drain,1
122,TRANSFER,11394.97,SYNTH_ATO_0000349,19828.42,8433.45,SYNTH_ATOSINK_0000349,0.0,11394.97,1,0,ato_rapid_drain,1
123,TRANSFER,4422.89,SYNTH_ATO_0000349,8433.45,4010.56,SYNTH_ATOSINK_0000349,0.0,4422.89,1,0,ato_rapid_drain,1
124,TRANSFER,3255.17,SYNTH_ATO_0000349,4010.56,755.38,SYNTH_ATOSINK_0000349,0.0,3255.17,1,0,ato_rapid_drain,1
397,TRANSFER,21254.96,SYNTH_ATO_0000350,28757.69,7502.73,SYNTH_ATOSINK_0000350,0.0,21254.96,1,0,ato_rapid_drain,1
398,TRANSFER,6266.33,SYNTH_ATO_0000350,7502.73,1236.4,SYNTH_ATOSINK_0000350,0.0,6266.33,1,0,ato_rapid_drain,1
34,TRANSFER,20055.65,SYNTH_ATO_0000351,29266.68,9211.03,SYNTH_ATOSINK_0000351,0.0,20055.65,1,0,ato_rapid_drain,1
35,TRANSFER,6209.06,SYNTH_ATO_0000351,9211.03,3001.97,SYNTH_ATOSINK_0000351,0.0,6209.06,1,0,ato_rapid_drain,1
36,TRANSFER,662.47,SYNTH_ATO_0000351,3001.97,2339.51,SYNTH_ATOSINK_0000351,0.0,662.47,1,0,ato_rapid_drain,1
221,TRANSFER,5490.56,SYNTH_ATO_0000352,6823.15,1332.59,SYNTH_ATOSINK_0000352,0.0,5490.56,1,0,ato_rapid_drain,1
222,TRANSFER,1035.76,SYNTH_ATO_0000352,1332.59,296.83,SYNTH_ATOSINK_0000352,0.0,1035.76,1,0,ato_rapid_drain,1
324,TRANSFER,1829.47,SYNTH_ATO_0000353,4682.74,2853.27,SYNTH_ATOSINK_0000353,0.0,1829.47,1,0,ato_rapid_drain,1
325,TRANSFER,1734.4,SYNTH_ATO_0000353,2853.27,1118.87,SYNTH_ATOSINK_0000353,0.0,1734.4,1,0,ato_rapid_drain,1
326,TRANSFER,472.92,SYNTH_ATO_0000353,1118.87,645.95,SYNTH_ATOSINK_0000353,0.0,472.92,1,0,ato_rapid_drain,1
718,TRANSFER,16117.86,SYNTH_ATO_0000354,32894.06,16776.2,SYNTH_ATOSINK_0000354,0.0,16117.86,1,0,ato_rapid_drain,1
719,TRANSFER,13528.98,SYNTH_ATO_0000354,16776.2,3247.22,SYNTH_ATOSINK_0000354,0.0,13528.98,1,0,ato_rapid_drain,1
735,TRANSFER,18449.43,SYNTH_ATO_0000355,36777.26,18327.83,SYNTH_ATOSINK_0000355,0.0,18449.43,1,0,ato_rapid_drain,1
736,TRANSFER,16338.69,SYNTH_ATO_0000355,18327.83,1989.15,SYNTH_ATOSINK_0000355,0.0,16338.69,1,0,ato_rapid_drain,1
114,TRANSFER,4187.25,SYNTH_ATO_0000356,9775.42,5588.17,SYNTH_ATOSINK_0000356,0.0,4187.25,1,0,ato_rapid_drain,1
115,TRANSFER,2342.26,SYNTH_ATO_0000356,5588.17,3245.91,SYNTH_ATOSINK_0000356,0.0,2342.26,1,0,ato_rapid_drain,1
116,TRANSFER,2106.77,SYNTH_ATO_0000356,3245.91,1139.14,SYNTH_ATOSINK_0000356,0.0,2106.77,1,0,ato_rapid_drain,1
660,TRANSFER,3658.23,SYNTH_ATO_0000357,5908.21,2249.98,SYNTH_ATOSINK_0000357,0.0,3658.23,1,0,ato_rapid_drain,1
661,TRANSFER,1941.59,SYNTH_ATO_0000357,2249.98,308.39,SYNTH_ATOSINK_0000357,0.0,1941.59,1,0,ato_rapid_drain,1
68,TRANSFER,13715.7,SYNTH_ATO_0000358,19137.8,5422.1,SYNTH_ATOSINK_0000358,0.0,13715.7,1,0,ato_rapid_drain,1
69,TRANSFER,3566.13,SYNTH_ATO_0000358,5422.1,1855.97,SYNTH_ATOSINK_0000358,0.0,3566.13,1,0,ato_rapid_drain,1
70,TRANSFER,239.66,SYNTH_ATO_0000358,1855.97,1616.32,SYNTH_ATOSINK_0000358,0.0,239.66,1,0,ato_rapid_drain,1
556,TRANSFER,18828.44,SYNTH_ATO_0000359,31523.95,12695.51,SYNTH_ATOSINK_0000359,0.0,18828.44,1,0,ato_rapid_drain,1
557,TRANSFER,11041.6,SYNTH_ATO_0000359,12695.51,1653.92,SYNTH_ATOSINK_0000359,0.0,11041.6,1,0,ato_rapid_drain,1
625,TRANSFER,44161.62,SYNTH_ATO_0000360,53027.01,8865.39,SYNTH_ATOSINK_0000360,0.0,44161.62,1,0,ato_rapid_drain,1
626,TRANSFER,3266.23,SYNTH_ATO_0000360,8865.39,5599.16,SYNTH_ATOSINK_0000360,0.0,3266.23,1,0,ato_rapid_drain,1
627,TRANSFER,848.38,SYNTH_ATO_0000360,5599.16,4750.78,SYNTH_ATOSINK_0000360,0.0,848.38,1,0,ato_rapid_drain,1
660,TRANSFER,16573.86,SYNTH_ATO_0000361,24582.22,8008.36,SYNTH_ATOSINK_0000361,0.0,16573.86,1,0,ato_rapid_drain,1
661,TRANSFER,5496.74,SYNTH_ATO_0000361,8008.36,2511.62,SYNTH_ATOSINK_0000361,0.0,5496.74,1,0,ato_rapid_drain,1
168,TRANSFER,10400.71,SYNTH_ATO_0000362,14428.63,4027.93,SYNTH_ATOSINK_0000362,0.0,10400.71,1,0,ato_rapid_drain,1
169,TRANSFER,2274.77,SYNTH_ATO_0000362,4027.93,1753.16,SYNTH_ATOSINK_0000362,0.0,2274.77,1,0,ato_rapid_drain,1
663,TRANSFER,5878.61,SYNTH_ATO_0000363,10552.54,4673.93,SYNTH_ATOSINK_0000363,0.0,5878.61,1,0,ato_rapid_drain,1
664,TRANSFER,2308.47,SYNTH_ATO_0000363,4673.93,2365.46,SYNTH_ATOSINK_0000363,0.0,2308.47,1,0,ato_rapid_drain,1
665,TRANSFER,1068.44,SYNTH_ATO_0000363,2365.46,1297.02,SYNTH_ATOSINK_0000363,0.0,1068.44,1,0,ato_rapid_drain,1
87,TRANSFER,8184.11,SYNTH_ATO_0000364,18158.08,9973.96,SYNTH_ATOSINK_0000364,0.0,8184.11,1,0,ato_rapid_drain,1
88,TRANSFER,6449.19,SYNTH_ATO_0000364,9973.96,3524.77,SYNTH_ATOSINK_0000364,0.0,6449.19,1,0,ato_rapid_drain,1
89,TRANSFER,2574.99,SYNTH_ATO_0000364,3524.77,949.78,SYNTH_ATOSINK_0000364,0.0,2574.99,1,0,ato_rapid_drain,1
386,TRANSFER,7552.06,SYNTH_ATO_0000365,15069.7,7517.63,SYNTH_ATOSINK_0000365,0.0,7552.06,1,0,ato_rapid_drain,1
387,TRANSFER,5490.13,SYNTH_ATO_0000365,7517.63,2027.5,SYNTH_ATOSINK_0000365,0.0,5490.13,1,0,ato_rapid_drain,1
348,TRANSFER,8236.83,SYNTH_ATO_0000366,9808.05,1571.23,SYNTH_ATOSINK_0000366,0.0,8236.83,1,0,ato_rapid_drain,1
349,TRANSFER,209.65,SYNTH_ATO_0000366,1571.23,1361.58,SYNTH_ATOSINK_0000366,0.0,209.65,1,0,ato_rapid_drain,1
235,TRANSFER,41212.0,SYNTH_ATO_0000367,61651.53,20439.53,SYNTH_ATOSINK_0000367,0.0,41212.0,1,0,ato_rapid_drain,1
236,TRANSFER,12604.73,SYNTH_ATO_0000367,20439.53,7834.81,SYNTH_ATOSINK_0000367,0.0,12604.73,1,0,ato_rapid_drain,1
17,TRANSFER,38642.41,SYNTH_ATO_0000368,52633.13,13990.72,SYNTH_ATOSINK_0000368,0.0,38642.41,1,0,ato_rapid_drain,1
18,TRANSFER,7295.53,SYNTH_ATO_0000368,13990.72,6695.19,SYNTH_ATOSINK_0000368,0.0,7295.53,1,0,ato_rapid_drain,1
572,TRANSFER,29420.94,SYNTH_ATO_0000369,35654.45,6233.51,SYNTH_ATOSINK_0000369,0.0,29420.94,1,0,ato_rapid_drain,1
573,TRANSFER,4700.51,SYNTH_ATO_0000369,6233.51,1533.0,SYNTH_ATOSINK_0000369,0.0,4700.51,1,0,ato_rapid_drain,1
249,TRANSFER,5308.17,SYNTH_ATO_0000370,10378.48,5070.31,SYNTH_ATOSINK_0000370,0.0,5308.17,1,0,ato_rapid_drain,1
250,TRANSFER,3434.54,SYNTH_ATO_0000370,5070.31,1635.78,SYNTH_ATOSINK_0000370,0.0,3434.54,1,0,ato_rapid_drain,1
251,TRANSFER,616.67,SYNTH_ATO_0000370,1635.78,1019.11,SYNTH_ATOSINK_0000370,0.0,616.67,1,0,ato_rapid_drain,1
491,TRANSFER,25887.2,SYNTH_ATO_0000371,30122.02,4234.81,SYNTH_ATOSINK_0000371,0.0,25887.2,1,0,ato_rapid_drain,1
492,TRANSFER,3594.73,SYNTH_ATO_0000371,4234.81,640.08,SYNTH_ATOSINK_0000371,0.0,3594.73,1,0,ato_rapid_drain,1
304,TRANSFER,13987.52,SYNTH_ATO_0000372,26470.23,12482.71,SYNTH_ATOSINK_0000372,0.0,13987.52,1,0,ato_rapid_drain,1
305,TRANSFER,8614.68,SYNTH_ATO_0000372,12482.71,3868.03,SYNTH_ATOSINK_0000372,0.0,8614.68,1,0,ato_rapid_drain,1
306,TRANSFER,369.66,SYNTH_ATO_0000372,3868.03,3498.37,SYNTH_ATOSINK_0000372,0.0,369.66,1,0,ato_rapid_drain,1
279,TRANSFER,21909.56,SYNTH_ATO_0000373,23518.14,1608.58,SYNTH_ATOSINK_0000373,0.0,21909.56,1,0,ato_rapid_drain,1
280,TRANSFER,78.96,SYNTH_ATO_0000373,1608.58,1529.62,SYNTH_ATOSINK_0000373,0.0,78.96,1,0,ato_rapid_drain,1
657,TRANSFER,22803.07,SYNTH_ATO_0000374,38169.77,15366.7,SYNTH_ATOSINK_0000374,0.0,22803.07,1,0,ato_rapid_drain,1
658,TRANSFER,11867.86,SYNTH_ATO_0000374,15366.7,3498.84,SYNTH_ATOSINK_0000374,0.0,11867.86,1,0,ato_rapid_drain,1
72,TRANSFER,14912.56,SYNTH_ATO_0000375,26402.73,11490.17,SYNTH_ATOSINK_0000375,0.0,14912.56,1,0,ato_rapid_drain,1
73,TRANSFER,8878.4,SYNTH_ATO_0000375,11490.17,2611.77,SYNTH_ATOSINK_0000375,0.0,8878.4,1,0,ato_rapid_drain,1
546,TRANSFER,14752.39,SYNTH_ATO_0000376,28113.59,13361.21,SYNTH_ATOSINK_0000376,0.0,14752.39,1,0,ato_rapid_drain,1
547,TRANSFER,8503.46,SYNTH_ATO_0000376,13361.21,4857.74,SYNTH_ATOSINK_0000376,0.0,8503.46,1,0,ato_rapid_drain,1
548,TRANSFER,3838.93,SYNTH_ATO_0000376,4857.74,1018.81,SYNTH_ATOSINK_0000376,0.0,3838.93,1,0,ato_rapid_drain,1
552,TRANSFER,18842.86,SYNTH_ATO_0000377,26427.06,7584.2,SYNTH_ATOSINK_0000377,0.0,18842.86,1,0,ato_rapid_drain,1
553,TRANSFER,6971.81,SYNTH_ATO_0000377,7584.2,612.38,SYNTH_ATOSINK_0000377,0.0,6971.81,1,0,ato_rapid_drain,1
281,TRANSFER,16398.52,SYNTH_ATO_0000378,22125.25,5726.74,SYNTH_ATOSINK_0000378,0.0,16398.52,1,0,ato_rapid_drain,1
282,TRANSFER,3180.62,SYNTH_ATO_0000378,5726.74,2546.11,SYNTH_ATOSINK_0000378,0.0,3180.62,1,0,ato_rapid_drain,1
283,TRANSFER,1737.91,SYNTH_ATO_0000378,2546.11,808.2,SYNTH_ATOSINK_0000378,0.0,1737.91,1,0,ato_rapid_drain,1
196,TRANSFER,4247.52,SYNTH_ATO_0000379,6184.7,1937.18,SYNTH_ATOSINK_0000379,0.0,4247.52,1,0,ato_rapid_drain,1
197,TRANSFER,1164.08,SYNTH_ATO_0000379,1937.18,773.09,SYNTH_ATOSINK_0000379,0.0,1164.08,1,0,ato_rapid_drain,1
6,TRANSFER,12533.14,SYNTH_ATO_0000380,18961.63,6428.49,SYNTH_ATOSINK_0000380,0.0,12533.14,1,0,ato_rapid_drain,1
7,TRANSFER,4128.52,SYNTH_ATO_0000380,6428.49,2299.97,SYNTH_ATOSINK_0000380,0.0,4128.52,1,0,ato_rapid_drain,1
694,TRANSFER,7559.99,SYNTH_ATO_0000381,12916.81,5356.82,SYNTH_ATOSINK_0000381,0.0,7559.99,1,0,ato_rapid_drain,1
695,TRANSFER,3239.88,SYNTH_ATO_0000381,5356.82,2116.95,SYNTH_ATOSINK_0000381,0.0,3239.88,1,0,ato_rapid_drain,1
696,TRANSFER,1281.1,SYNTH_ATO_0000381,2116.95,835.85,SYNTH_ATOSINK_0000381,0.0,1281.1,1,0,ato_rapid_drain,1
701,TRANSFER,7116.6,SYNTH_ATO_0000382,8367.37,1250.77,SYNTH_ATOSINK_0000382,0.0,7116.6,1,0,ato_rapid_drain,1
702,TRANSFER,310.12,SYNTH_ATO_0000382,1250.77,940.65,SYNTH_ATOSINK_0000382,0.0,310.12,1,0,ato_rapid_drain,1
179,TRANSFER,38928.18,SYNTH_ATO_0000383,49468.43,10540.25,SYNTH_ATOSINK_0000383,0.0,38928.18,1,0,ato_rapid_drain,1
