step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,attack_family,is_synthetic
386,PAYMENT,439.08,SYNTH_ATOLS_0000098,4328.83,3889.75,SYNTH_ATOLSSINK_0000098,0.0,439.08,1,0,ato_lowandslow_exfiltration,1
427,PAYMENT,212.99,SYNTH_ATOLS_0000099,15295.31,15082.32,SYNTH_ATOLSSINK_0000099,0.0,212.99,1,0,ato_lowandslow_exfiltration,1
445,PAYMENT,204.87,SYNTH_ATOLS_0000099,15082.32,14877.45,SYNTH_ATOLSSINK_0000099,0.0,204.87,1,0,ato_lowandslow_exfiltration,1
469,PAYMENT,204.97,SYNTH_ATOLS_0000099,14877.45,14672.48,SYNTH_ATOLSSINK_0000099,0.0,204.97,1,0,ato_lowandslow_exfiltration,1
486,PAYMENT,203.82,SYNTH_ATOLS_0000099,14672.48,14468.66,SYNTH_ATOLSSINK_0000099,0.0,203.82,1,0,ato_lowandslow_exfiltration,1
511,PAYMENT,212.54,SYNTH_ATOLS_0000099,14468.66,14256.12,SYNTH_ATOLSSINK_0000099,0.0,212.54,1,0,ato_lowandslow_exfiltration,1
424,PAYMENT,252.43,SYNTH_ATOLS_0000100,5365.49,5113.06,SYNTH_ATOLSSINK_0000100,0.0,252.43,1,0,ato_lowandslow_exfiltration,1
448,PAYMENT,270.97,SYNTH_ATOLS_0000100,5113.06,4842.09,SYNTH_ATOLSSINK_0000100,0.0,270.97,1,0,ato_lowandslow_exfiltration,1
474,PAYMENT,281.64,SYNTH_ATOLS_0000100,4842.09,4560.45,SYNTH_ATOLSSINK_0000100,0.0,281.64,1,0,ato_lowandslow_exfiltration,1
498,PAYMENT,257.04,SYNTH_ATOLS_0000100,4560.45,4303.41,SYNTH_ATOLSSINK_0000100,0.0,257.04,1,0,ato_lowandslow_exfiltration,1
526,PAYMENT,259.53,SYNTH_ATOLS_0000100,4303.41,4043.88,SYNTH_ATOLSSINK_0000100,0.0,259.53,1,0,ato_lowandslow_exfiltration,1
551,PAYMENT,277.66,SYNTH_ATOLS_0000100,4043.88,3766.22,SYNTH_ATOLSSINK_0000100,0.0,277.66,1,0,ato_lowandslow_exfiltration,1
173,PAYMENT,284.39,SYNTH_ATOLS_0000101,1499.37,1214.98,SYNTH_ATOLSSINK_0000101,0.0,284.39,1,0,ato_lowandslow_exfiltration,1
198,PAYMENT,245.5,SYNTH_ATOLS_0000101,1214.98,969.48,SYNTH_ATOLSSINK_0000101,0.0,245.5,1,0,ato_lowandslow_exfiltration,1
222,PAYMENT,251.94,SYNTH_ATOLS_0000101,969.48,717.54,SYNTH_ATOLSSINK_0000101,0.0,251.94,1,0,ato_lowandslow_exfiltration,1
243,PAYMENT,242.34,SYNTH_ATOLS_0000101,717.54,475.2,SYNTH_ATOLSSINK_0000101,0.0,242.34,1,0,ato_lowandslow_exfiltration,1
270,PAYMENT,260.05,SYNTH_ATOLS_0000101,475.2,215.15,SYNTH_ATOLSSINK_0000101,0.0,260.05,1,0,ato_lowandslow_exfiltration,1
292,PAYMENT,262.04,SYNTH_ATOLS_0000101,215.15,0.0,SYNTH_ATOLSSINK_0000101,0.0,262.04,1,0,ato_lowandslow_exfiltration,1
319,PAYMENT,251.5,SYNTH_ATOLS_0000101,0.0,0.0,SYNTH_ATOLSSINK_0000101,0.0,251.5,1,0,ato_lowandslow_exfiltration,1
320,PAYMENT,411.58,SYNTH_ATOLS_0000102,4807.71,4396.13,SYNTH_ATOLSSINK_0000102,0.0,411.58,1,0,ato_lowandslow_exfiltration,1
349,PAYMENT,348.01,SYNTH_ATOLS_0000102,4396.13,4048.12,SYNTH_ATOLSSINK_0000102,0.0,348.01,1,0,ato_lowandslow_exfiltration,1
381,PAYMENT,391.78,SYNTH_ATOLS_0000102,4048.12,3656.34,SYNTH_ATOLSSINK_0000102,0.0,391.78,1,0,ato_lowandslow_exfiltration,1
413,PAYMENT,408.41,SYNTH_ATOLS_0000102,3656.34,3247.93,SYNTH_ATOLSSINK_0000102,0.0,408.41,1,0,ato_lowandslow_exfiltration,1
440,PAYMENT,383.03,SYNTH_ATOLS_0000102,3247.93,2864.9,SYNTH_ATOLSSINK_0000102,0.0,383.03,1,0,ato_lowandslow_exfiltration,1
472,PAYMENT,383.69,SYNTH_ATOLS_0000102,2864.9,2481.21,SYNTH_ATOLSSINK_0000102,0.0,383.69,1,0,ato_lowandslow_exfiltration,1
357,PAYMENT,323.91,SYNTH_ATOLS_0000103,2638.07,2314.16,SYNTH_ATOLSSINK_0000103,0.0,323.91,1,0,ato_lowandslow_exfiltration,1
392,PAYMENT,326.54,SYNTH_ATOLS_0000103,2314.16,1987.62,SYNTH_ATOLSSINK_0000103,0.0,326.54,1,0,ato_lowandslow_exfiltration,1
425,PAYMENT,319.85,SYNTH_ATOLS_0000103,1987.62,1667.77,SYNTH_ATOLSSINK_0000103,0.0,319.85,1,0,ato_lowandslow_exfiltration,1
462,PAYMENT,361.53,SYNTH_ATOLS_0000103,1667.77,1306.24,SYNTH_ATOLSSINK_0000103,0.0,361.53,1,0,ato_lowandslow_exfiltration,1
496,PAYMENT,375.47,SYNTH_ATOLS_0000103,1306.24,930.77,SYNTH_ATOLSSINK_0000103,0.0,375.47,1,0,ato_lowandslow_exfiltration,1
533,PAYMENT,375.69,SYNTH_ATOLS_0000103,930.77,555.08,SYNTH_ATOLSSINK_0000103,0.0,375.69,1,0,ato_lowandslow_exfiltration,1
569,PAYMENT,368.87,SYNTH_ATOLS_0000103,555.08,186.21,SYNTH_ATOLSSINK_0000103,0.0,368.87,1,0,ato_lowandslow_exfiltration,1
446,PAYMENT,240.34,SYNTH_ATOLS_0000104,9569.51,9329.17,SYNTH_ATOLSSINK_0000104,0.0,240.34,1,0,ato_lowandslow_exfiltration,1
467,PAYMENT,274.76,SYNTH_ATOLS_0000104,9329.17,9054.41,SYNTH_ATOLSSINK_0000104,0.0,274.76,1,0,ato_lowandslow_exfiltration,1
487,PAYMENT,281.24,SYNTH_ATOLS_0000104,9054.41,8773.17,SYNTH_ATOLSSINK_0000104,0.0,281.24,1,0,ato_lowandslow_exfiltration,1
505,PAYMENT,282.8,SYNTH_ATOLS_0000104,8773.17,8490.37,SYNTH_ATOLSSINK_0000104,0.0,282.8,1,0,ato_lowandslow_exfiltration,1
526,PAYMENT,239.13,SYNTH_ATOLS_0000104,8490.37,8251.24,SYNTH_ATOLSSINK_0000104,0.0,239.13,1,0,ato_lowandslow_exfiltration,1
541,PAYMENT,277.61,SYNTH_ATOLS_0000104,8251.24,7973.63,SYNTH_ATOLSSINK_0000104,0.0,277.61,1,0,ato_lowandslow_exfiltration,1
226,PAYMENT,364.53,SYNTH_ATOLS_0000105,8419.59,8055.06,SYNTH_ATOLSSINK_0000105,0.0,364.53,1,0,ato_lowandslow_exfiltration,1
260,PAYMENT,379.72,SYNTH_ATOLS_0000105,8055.06,7675.34,SYNTH_ATOLSSINK_0000105,0.0,379.72,1,0,ato_lowandslow_exfiltration,1
296,PAYMENT,360.68,SYNTH_ATOLS_0000105,7675.34,7314.66,SYNTH_ATOLSSINK_0000105,0.0,360.68,1,0,ato_lowandslow_exfiltration,1
332,PAYMENT,352.58,SYNTH_ATOLS_0000105,7314.66,6962.08,SYNTH_ATOLSSINK_0000105,0.0,352.58,1,0,ato_lowandslow_exfiltration,1
366,PAYMENT,419.35,SYNTH_ATOLS_0000105,6962.08,6542.73,SYNTH_ATOLSSINK_0000105,0.0,419.35,1,0,ato_lowandslow_exfiltration,1
396,PAYMENT,422.13,SYNTH_ATOLS_0000105,6542.73,6120.6,SYNTH_ATOLSSINK_0000105,0.0,422.13,1,0,ato_lowandslow_exfiltration,1
431,PAYMENT,368.14,SYNTH_ATOLS_0000105,6120.6,5752.46,SYNTH_ATOLSSINK_0000105,0.0,368.14,1,0,ato_lowandslow_exfiltration,1
435,PAYMENT,308.3,SYNTH_ATOLS_0000106,4037.03,3728.73,SYNTH_ATOLSSINK_0000106,0.0,308.3,1,0,ato_lowandslow_exfiltration,1
459,PAYMENT,274.17,SYNTH_ATOLS_0000106,3728.73,3454.56,SYNTH_ATOLSSINK_0000106,0.0,274.17,1,0,ato_lowandslow_exfiltration,1
484,PAYMENT,274.42,SYNTH_ATOLS_0000106,3454.56,3180.14,SYNTH_ATOLSSINK_0000106,0.0,274.42,1,0,ato_lowandslow_exfiltration,1
507,PAYMENT,267.32,SYNTH_ATOLS_0000106,3180.14,2912.82,SYNTH_ATOLSSINK_0000106,0.0,267.32,1,0,ato_lowandslow_exfiltration,1
535,PAYMENT,280.56,SYNTH_ATOLS_0000106,2912.82,2632.26,SYNTH_ATOLSSINK_0000106,0.0,280.56,1,0,ato_lowandslow_exfiltration,1
559,PAYMENT,282.97,SYNTH_ATOLS_0000106,2632.26,2349.29,SYNTH_ATOLSSINK_0000106,0.0,282.97,1,0,ato_lowandslow_exfiltration,1
585,PAYMENT,300.02,SYNTH_ATOLS_0000106,2349.29,2049.27,SYNTH_ATOLSSINK_0000106,0.0,300.02,1,0,ato_lowandslow_exfiltration,1
206,PAYMENT,276.12,SYNTH_ATOLS_0000107,6746.72,6470.6,SYNTH_ATOLSSINK_0000107,0.0,276.12,1,0,ato_lowandslow_exfiltration,1
233,PAYMENT,280.21,SYNTH_ATOLS_0000107,6470.6,6190.39,SYNTH_ATOLSSINK_0000107,0.0,280.21,1,0,ato_lowandslow_exfiltration,1
257,PAYMENT,255.05,SYNTH_ATOLS_0000107,6190.39,5935.34,SYNTH_ATOLSSINK_0000107,0.0,255.05,1,0,ato_lowandslow_exfiltration,1
282,PAYMENT,242.11,SYNTH_ATOLS_0000107,5935.34,5693.23,SYNTH_ATOLSSINK_0000107,0.0,242.11,1,0,ato_lowandslow_exfiltration,1
533,PAYMENT,391.13,SYNTH_ATOLS_0000108,2308.42,1917.29,SYNTH_ATOLSSINK_0000108,0.0,391.13,1,0,ato_lowandslow_exfiltration,1
570,PAYMENT,378.69,SYNTH_ATOLS_0000108,1917.29,1538.6,SYNTH_ATOLSSINK_0000108,0.0,378.69,1,0,ato_lowandslow_exfiltration,1
611,PAYMENT,371.66,SYNTH_ATOLS_0000108,1538.6,1166.94,SYNTH_ATOLSSINK_0000108,0.0,371.66,1,0,ato_lowandslow_exfiltration,1
645,PAYMENT,368.6,SYNTH_ATOLS_0000108,1166.94,798.34,SYNTH_ATOLSSINK_0000108,0.0,368.6,1,0,ato_lowandslow_exfiltration,1
683,PAYMENT,433.78,SYNTH_ATOLS_0000108,798.34,364.56,SYNTH_ATOLSSINK_0000108,0.0,433.78,1,0,ato_lowandslow_exfiltration,1
424,PAYMENT,260.55,SYNTH_ATOLS_0000109,2448.46,2187.91,SYNTH_ATOLSSINK_0000109,0.0,260.55,1,0,ato_lowandslow_exfiltration,1
452,PAYMENT,220.51,SYNTH_ATOLS_0000109,2187.91,1967.4,SYNTH_ATOLSSINK_0000109,0.0,220.51,1,0,ato_lowandslow_exfiltration,1
483,PAYMENT,246.76,SYNTH_ATOLS_0000109,1967.4,1720.64,SYNTH_ATOLSSINK_0000109,0.0,246.76,1,0,ato_lowandslow_exfiltration,1
508,PAYMENT,223.56,SYNTH_ATOLS_0000109,1720.64,1497.08,SYNTH_ATOLSSINK_0000109,0.0,223.56,1,0,ato_lowandslow_exfiltration,1
109,PAYMENT,111.19,SYNTH_ATOLS_0000110,1645.85,1534.66,SYNTH_ATOLSSINK_0000110,0.0,111.19,1,0,ato_lowandslow_exfiltration,1
141,PAYMENT,98.16,SYNTH_ATOLS_0000110,1534.66,1436.5,SYNTH_ATOLSSINK_0000110,0.0,98.16,1,0,ato_lowandslow_exfiltration,1
176,PAYMENT,108.79,SYNTH_ATOLS_0000110,1436.5,1327.71,SYNTH_ATOLSSINK_0000110,0.0,108.79,1,0,ato_lowandslow_exfiltration,1
214,PAYMENT,116.36,SYNTH_ATOLS_0000110,1327.71,1211.35,SYNTH_ATOLSSINK_0000110,0.0,116.36,1,0,ato_lowandslow_exfiltration,1
248,PAYMENT,103.65,SYNTH_ATOLS_0000110,1211.35,1107.7,SYNTH_ATOLSSINK_0000110,0.0,103.65,1,0,ato_lowandslow_exfiltration,1
281,PAYMENT,107.11,SYNTH_ATOLS_0000110,1107.7,1000.59,SYNTH_ATOLSSINK_0000110,0.0,107.11,1,0,ato_lowandslow_exfiltration,1
400,PAYMENT,271.95,SYNTH_ATOLS_0000111,7850.44,7578.49,SYNTH_ATOLSSINK_0000111,0.0,271.95,1,0,ato_lowandslow_exfiltration,1
433,PAYMENT,250.83,SYNTH_ATOLS_0000111,7578.49,7327.66,SYNTH_ATOLSSINK_0000111,0.0,250.83,1,0,ato_lowandslow_exfiltration,1
460,PAYMENT,278.16,SYNTH_ATOLS_0000111,7327.66,7049.5,SYNTH_ATOLSSINK_0000111,0.0,278.16,1,0,ato_lowandslow_exfiltration,1
493,PAYMENT,235.54,SYNTH_ATOLS_0000111,7049.5,6813.96,SYNTH_ATOLSSINK_0000111,0.0,235.54,1,0,ato_lowandslow_exfiltration,1
350,PAYMENT,336.12,SYNTH_ATOLS_0000112,4670.43,4334.31,SYNTH_ATOLSSINK_0000112,0.0,336.12,1,0,ato_lowandslow_exfiltration,1
377,PAYMENT,346.74,SYNTH_ATOLS_0000112,4334.31,3987.57,SYNTH_ATOLSSINK_0000112,0.0,346.74,1,0,ato_lowandslow_exfiltration,1
399,PAYMENT,371.52,SYNTH_ATOLS_0000112,3987.57,3616.05,SYNTH_ATOLSSINK_0000112,0.0,371.52,1,0,ato_lowandslow_exfiltration,1
422,PAYMENT,326.99,SYNTH_ATOLS_0000112,3616.05,3289.06,SYNTH_ATOLSSINK_0000112,0.0,326.99,1,0,ato_lowandslow_exfiltration,1
134,PAYMENT,254.12,SYNTH_ATOLS_0000113,3502.72,3248.6,SYNTH_ATOLSSINK_0000113,0.0,254.12,1,0,ato_lowandslow_exfiltration,1
171,PAYMENT,223.72,SYNTH_ATOLS_0000113,3248.6,3024.88,SYNTH_ATOLSSINK_0000113,0.0,223.72,1,0,ato_lowandslow_exfiltration,1
208,PAYMENT,236.04,SYNTH_ATOLS_0000113,3024.88,2788.84,SYNTH_ATOLSSINK_0000113,0.0,236.04,1,0,ato_lowandslow_exfiltration,1
243,PAYMENT,220.73,SYNTH_ATOLS_0000113,2788.84,2568.11,SYNTH_ATOLSSINK_0000113,0.0,220.73,1,0,ato_lowandslow_exfiltration,1
278,PAYMENT,246.67,SYNTH_ATOLS_0000113,2568.11,2321.44,SYNTH_ATOLSSINK_0000113,0.0,246.67,1,0,ato_lowandslow_exfiltration,1
314,PAYMENT,234.55,SYNTH_ATOLS_0000113,2321.44,2086.89,SYNTH_ATOLSSINK_0000113,0.0,234.55,1,0,ato_lowandslow_exfiltration,1
211,PAYMENT,201.06,SYNTH_ATOLS_0000114,3650.08,3449.02,SYNTH_ATOLSSINK_0000114,0.0,201.06,1,0,ato_lowandslow_exfiltration,1
245,PAYMENT,198.68,SYNTH_ATOLS_0000114,3449.02,3250.34,SYNTH_ATOLSSINK_0000114,0.0,198.68,1,0,ato_lowandslow_exfiltration,1
272,PAYMENT,198.36,SYNTH_ATOLS_0000114,3250.34,3051.98,SYNTH_ATOLSSINK_0000114,0.0,198.36,1,0,ato_lowandslow_exfiltration,1
305,PAYMENT,198.62,SYNTH_ATOLS_0000114,3051.98,2853.36,SYNTH_ATOLSSINK_0000114,0.0,198.62,1,0,ato_lowandslow_exfiltration,1
337,PAYMENT,197.24,SYNTH_ATOLS_0000114,2853.36,2656.12,SYNTH_ATOLSSINK_0000114,0.0,197.24,1,0,ato_lowandslow_exfiltration,1
470,PAYMENT,251.04,SYNTH_ATOLS_0000115,4759.96,4508.92,SYNTH_ATOLSSINK_0000115,0.0,251.04,1,0,ato_lowandslow_exfiltration,1
492,PAYMENT,281.83,SYNTH_ATOLS_0000115,4508.92,4227.09,SYNTH_ATOLSSINK_0000115,0.0,281.83,1,0,ato_lowandslow_exfiltration,1
512,PAYMENT,275.92,SYNTH_ATOLS_0000115,4227.09,3951.17,SYNTH_ATOLSSINK_0000115,0.0,275.92,1,0,ato_lowandslow_exfiltration,1
530,PAYMENT,271.56,SYNTH_ATOLS_0000115,3951.17,3679.61,SYNTH_ATOLSSINK_0000115,0.0,271.56,1,0,ato_lowandslow_exfiltration,1
269,PAYMENT,210.11,SYNTH_ATOLS_0000116,7500.66,7290.55,SYNTH_ATOLSSINK_0000116,0.0,210.11,1,0,ato_lowandslow_exfiltration,1
306,PAYMENT,208.3,SYNTH_ATOLS_0000116,7290.55,7082.25,SYNTH_ATOLSSINK_0000116,0.0,208.3,1,0,ato_lowandslow_exfiltration,1
345,PAYMENT,240.0,SYNTH_ATOLS_0000116,7082.25,6842.25,SYNTH_ATOLSSINK_0000116,0.0,240.0,1,0,ato_lowandslow_exfiltration,1
381,PAYMENT,234.1,SYNTH_ATOLS_0000116,6842.25,6608.15,SYNTH_ATOLSSINK_0000116,0.0,234.1,1,0,ato_lowandslow_exfiltration,1
414,PAYMENT,234.5,SYNTH_ATOLS_0000116,6608.15,6373.65,SYNTH_ATOLSSINK_0000116,0.0,234.5,1,0,ato_lowandslow_exfiltration,1
468,PAYMENT,247.2,SYNTH_ATOLS_0000117,4500.62,4253.42,SYNTH_ATOLSSINK_0000117,0.0,247.2,1,0,ato_lowandslow_exfiltration,1
506,PAYMENT,234.18,SYNTH_ATOLS_0000117,4253.42,4019.24,SYNTH_ATOLSSINK_0000117,0.0,234.18,1,0,ato_lowandslow_exfiltration,1
542,PAYMENT,232.63,SYNTH_ATOLS_0000117,4019.24,3786.61,SYNTH_ATOLSSINK_0000117,0.0,232.63,1,0,ato_lowandslow_exfiltration,1
578,PAYMENT,234.22,SYNTH_ATOLS_0000117,3786.61,3552.39,SYNTH_ATOLSSINK_0000117,0.0,234.22,1,0,ato_lowandslow_exfiltration,1
615,PAYMENT,261.09,SYNTH_ATOLS_0000117,3552.39,3291.3,SYNTH_ATOLSSINK_0000117,0.0,261.09,1,0,ato_lowandslow_exfiltration,1
400,PAYMENT,399.97,SYNTH_ATOLS_0000118,4101.02,3701.05,SYNTH_ATOLSSINK_0000118,0.0,399.97,1,0,ato_lowandslow_exfiltration,1
440,PAYMENT,422.52,SYNTH_ATOLS_0000118,3701.05,3278.53,SYNTH_ATOLSSINK_0000118,0.0,422.52,1,0,ato_lowandslow_exfiltration,1
479,PAYMENT,373.76,SYNTH_ATOLS_0000118,3278.53,2904.77,SYNTH_ATOLSSINK_0000118,0.0,373.76,1,0,ato_lowandslow_exfiltration,1
515,PAYMENT,415.89,SYNTH_ATOLS_0000118,2904.77,2488.88,SYNTH_ATOLSSINK_0000118,0.0,415.89,1,0,ato_lowandslow_exfiltration,1
557,PAYMENT,378.86,SYNTH_ATOLS_0000118,2488.88,2110.02,SYNTH_ATOLSSINK_0000118,0.0,378.86,1,0,ato_lowandslow_exfiltration,1
596,PAYMENT,407.53,SYNTH_ATOLS_0000118,2110.02,1702.49,SYNTH_ATOLSSINK_0000118,0.0,407.53,1,0,ato_lowandslow_exfiltration,1
247,PAYMENT,280.72,SYNTH_ATOLS_0000119,3568.21,3287.49,SYNTH_ATOLSSINK_0000119,0.0,280.72,1,0,ato_lowandslow_exfiltration,1
269,PAYMENT,303.67,SYNTH_ATOLS_0000119,3287.49,2983.82,SYNTH_ATOLSSINK_0000119,0.0,303.67,1,0,ato_lowandslow_exfiltration,1
290,PAYMENT,287.18,SYNTH_ATOLS_0000119,2983.82,2696.64,SYNTH_ATOLSSINK_0000119,0.0,287.18,1,0,ato_lowandslow_exfiltration,1
311,PAYMENT,306.41,SYNTH_ATOLS_0000119,2696.64,2390.23,SYNTH_ATOLSSINK_0000119,0.0,306.41,1,0,ato_lowandslow_exfiltration,1
331,PAYMENT,309.25,SYNTH_ATOLS_0000119,2390.23,2080.98,SYNTH_ATOLSSINK_0000119,0.0,309.25,1,0,ato_lowandslow_exfiltration,1
348,PAYMENT,308.78,SYNTH_ATOLS_0000119,2080.98,1772.2,SYNTH_ATOLSSINK_0000119,0.0,308.78,1,0,ato_lowandslow_exfiltration,1
249,PAYMENT,284.41,SYNTH_ATOLS_0000120,4271.29,3986.88,SYNTH_ATOLSSINK_0000120,0.0,284.41,1,0,ato_lowandslow_exfiltration,1
268,PAYMENT,269.06,SYNTH_ATOLS_0000120,3986.88,3717.82,SYNTH_ATOLSSINK_0000120,0.0,269.06,1,0,ato_lowandslow_exfiltration,1
294,PAYMENT,269.12,SYNTH_ATOLS_0000120,3717.82,3448.7,SYNTH_ATOLSSINK_0000120,0.0,269.12,1,0,ato_lowandslow_exfiltration,1
313,PAYMENT,311.73,SYNTH_ATOLS_0000120,3448.7,3136.97,SYNTH_ATOLSSINK_0000120,0.0,311.73,1,0,ato_lowandslow_exfiltration,1
335,PAYMENT,302.75,SYNTH_ATOLS_0000120,3136.97,2834.22,SYNTH_ATOLSSINK_0000120,0.0,302.75,1,0,ato_lowandslow_exfiltration,1
357,PAYMENT,281.91,SYNTH_ATOLS_0000120,2834.22,2552.31,SYNTH_ATOLSSINK_0000120,0.0,281.91,1,0,ato_lowandslow_exfiltration,1
451,PAYMENT,293.56,SYNTH_ATOLS_0000121,2757.28,2463.72,SYNTH_ATOLSSINK_0000121,0.0,293.56,1,0,ato_lowandslow_exfiltration,1
475,PAYMENT,279.98,SYNTH_ATOLS_0000121,2463.72,2183.74,SYNTH_ATOLSSINK_0000121,0.0,279.98,1,0,ato_lowandslow_exfiltration,1
499,PAYMENT,275.82,SYNTH_ATOLS_0000121,2183.74,1907.92,SYNTH_ATOLSSINK_0000121,0.0,275.82,1,0,ato_lowandslow_exfiltration,1
523,PAYMENT,297.42,SYNTH_ATOLS_0000121,1907.92,1610.5,SYNTH_ATOLSSINK_0000121,0.0,297.42,1,0,ato_lowandslow_exfiltration,1
214,PAYMENT,490.33,SYNTH_ATOLS_0000122,2059.99,1569.66,SYNTH_ATOLSSINK_0000122,0.0,490.33,1,0,ato_lowandslow_exfiltration,1
234,PAYMENT,452.43,SYNTH_ATOLS_0000122,1569.66,1117.23,SYNTH_ATOLSSINK_0000122,0.0,452.43,1,0,ato_lowandslow_exfiltration,1
252,PAYMENT,428.47,SYNTH_ATOLS_0000122,1117.23,688.76,SYNTH_ATOLSSINK_0000122,0.0,428.47,1,0,ato_lowandslow_exfiltration,1
266,PAYMENT,439.93,SYNTH_ATOLS_0000122,688.76,248.83,SYNTH_ATOLSSINK_0000122,0.0,439.93,1,0,ato_lowandslow_exfiltration,1
382,PAYMENT,317.61,SYNTH_ATOLS_0000123,3257.05,2939.44,SYNTH_ATOLSSINK_0000123,0.0,317.61,1,0,ato_lowandslow_exfiltration,1
415,PAYMENT,289.02,SYNTH_ATOLS_0000123,2939.44,2650.42,SYNTH_ATOLSSINK_0000123,0.0,289.02,1,0,ato_lowandslow_exfiltration,1
448,PAYMENT,326.98,SYNTH_ATOLS_0000123,2650.42,2323.44,SYNTH_ATOLSSINK_0000123,0.0,326.98,1,0,ato_lowandslow_exfiltration,1
485,PAYMENT,288.38,SYNTH_ATOLS_0000123,2323.44,2035.06,SYNTH_ATOLSSINK_0000123,0.0,288.38,1,0,ato_lowandslow_exfiltration,1
594,PAYMENT,351.37,SYNTH_ATOLS_0000124,4786.47,4435.1,SYNTH_ATOLSSINK_0000124,0.0,351.37,1,0,ato_lowandslow_exfiltration,1
623,PAYMENT,309.96,SYNTH_ATOLS_0000124,4435.1,4125.14,SYNTH_ATOLSSINK_0000124,0.0,309.96,1,0,ato_lowandslow_exfiltration,1
653,PAYMENT,320.0,SYNTH_ATOLS_0000124,4125.14,3805.14,SYNTH_ATOLSSINK_0000124,0.0,320.0,1,0,ato_lowandslow_exfiltration,1
683,PAYMENT,356.61,SYNTH_ATOLS_0000124,3805.14,3448.53,SYNTH_ATOLSSINK_0000124,0.0,356.61,1,0,ato_lowandslow_exfiltration,1
250,PAYMENT,243.59,SYNTH_ATOLS_0000125,3188.68,2945.09,SYNTH_ATOLSSINK_0000125,0.0,243.59,1,0,ato_lowandslow_exfiltration,1
286,PAYMENT,209.82,SYNTH_ATOLS_0000125,2945.09,2735.27,SYNTH_ATOLSSINK_0000125,0.0,209.82,1,0,ato_lowandslow_exfiltration,1
318,PAYMENT,235.43,SYNTH_ATOLS_0000125,2735.27,2499.84,SYNTH_ATOLSSINK_0000125,0.0,235.43,1,0,ato_lowandslow_exfiltration,1
354,PAYMENT,224.07,SYNTH_ATOLS_0000125,2499.84,2275.77,SYNTH_ATOLSSINK_0000125,0.0,224.07,1,0,ato_lowandslow_exfiltration,1
392,PAYMENT,206.94,SYNTH_ATOLS_0000125,2275.77,2068.83,SYNTH_ATOLSSINK_0000125,0.0,206.94,1,0,ato_lowandslow_exfiltration,1
425,PAYMENT,239.8,SYNTH_ATOLS_0000125,2068.83,1829.03,SYNTH_ATOLSSINK_0000125,0.0,239.8,1,0,ato_lowandslow_exfiltration,1
458,PAYMENT,204.83,SYNTH_ATOLS_0000125,1829.03,1624.2,SYNTH_ATOLSSINK_0000125,0.0,204.83,1,0,ato_lowandslow_exfiltration,1
452,PAYMENT,299.76,SYNTH_ATOLS_0000126,4193.88,3894.12,SYNTH_ATOLSSINK_0000126,0.0,299.76,1,0,ato_lowandslow_exfiltration,1
480,PAYMENT,311.31,SYNTH_ATOLS_0000126,3894.12,3582.81,SYNTH_ATOLSSINK_0000126,0.0,311.31,1,0,ato_lowandslow_exfiltration,1
503,PAYMENT,340.81,SYNTH_ATOLS_0000126,3582.81,3242.0,SYNTH_ATOLSSINK_0000126,0.0,340.81,1,0,ato_lowandslow_exfiltration,1
532,PAYMENT,301.34,SYNTH_ATOLS_0000126,3242.0,2940.66,SYNTH_ATOLSSINK_0000126,0.0,301.34,1,0,ato_lowandslow_exfiltration,1
558,PAYMENT,348.3,SYNTH_ATOLS_0000126,2940.66,2592.36,SYNTH_ATOLSSINK_0000126,0.0,348.3,1,0,ato_lowandslow_exfiltration,1
582,PAYMENT,323.17,SYNTH_ATOLS_0000126,2592.36,2269.19,SYNTH_ATOLSSINK_0000126,0.0,323.17,1,0,ato_lowandslow_exfiltration,1
611,PAYMENT,303.15,SYNTH_ATOLS_0000126,2269.19,1966.04,SYNTH_ATOLSSINK_0000126,0.0,303.15,1,0,ato_lowandslow_exfiltration,1
318,PAYMENT,329.0,SYNTH_ATOLS_0000127,1407.03,1078.03,SYNTH_ATOLSSINK_0000127,0.0,329.0,1,0,ato_lowandslow_exfiltration,1
352,PAYMENT,318.56,SYNTH_ATOLS_0000127,1078.03,759.47,SYNTH_ATOLSSINK_0000127,0.0,318.56,1,0,ato_lowandslow_exfiltration,1
386,PAYMENT,330.04,SYNTH_ATOLS_0000127,759.47,429.43,SYNTH_ATOLSSINK_0000127,0.0,330.04,1,0,ato_lowandslow_exfiltration,1
419,PAYMENT,335.12,SYNTH_ATOLS_0000127,429.43,94.31,SYNTH_ATOLSSINK_0000127,0.0,335.12,1,0,ato_lowandslow_exfiltration,1
450,PAYMENT,323.22,SYNTH_ATOLS_0000127,94.31,0.0,SYNTH_ATOLSSINK_0000127,0.0,323.22,1,0,ato_lowandslow_exfiltration,1
488,PAYMENT,323.74,SYNTH_ATOLS_0000127,0.0,0.0,SYNTH_ATOLSSINK_0000127,0.0,323.74,1,0,ato_lowandslow_exfiltration,1
521,PAYMENT,291.66,SYNTH_ATOLS_0000127,0.0,0.0,SYNTH_ATOLSSINK_0000127,0.0,291.66,1,0,ato_lowandslow_exfiltration,1
606,PAYMENT,335.66,SYNTH_ATOLS_0000128,4107.73,3772.07,SYNTH_ATOLSSINK_0000128,0.0,335.66,1,0,ato_lowandslow_exfiltration,1
